0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.692196965,0.561964989,-7.19E-07,0.631295264,0.468748569,-0.001358539,0.612288713,0.354119182,-0.001544689,0.604014099,0.273419976,-0.008965046,0.587769389,0.207992613,-0.012206648,0.682788074,0.281050384,0.03114512,0.646415532,0.219772711,0.002675402,0.631917238,0.292108297,-0.014804344,0.64146179,0.335026294,-0.022141716,0.717147052,0.296481848,0.017603613,0.676228404,0.239461243,-0.009872568,0.656533241,0.317738861,-0.015700655,0.673186421,0.349913985,-0.012324302,0.750234425,0.327126294,-0.002169849,0.711345911,0.273782343,-0.029798046,0.688191295,0.347239375,-0.0162379,0.702666163,0.379175931,0.00061259,0.780584812,0.368422508,-0.023449037,0.747678995,0.317356586,-0.03540406,0.722515345,0.363281757,-0.019873187,0.73053962,0.392611623,-0.003671532,0.492420614,0.521857619,-4.39E-07,0.52724582,0.427066326,-0.00638884,0.527844489,0.319764197,-0.013527833,0.533697367,0.252202749,-0.02383393,0.547687232,0.195737004,-0.028610356,0.433827281,0.250724763,0.006968184,0.499370754,0.210364521,-0.018512052,0.51658988,0.280497909,-0.031450734,0.496786922,0.310468823,-0.03999709,0.402027905,0.267995656,-0.004710492,0.4805457,0.231372178,-0.030987028,0.502903283,0.309310138,-0.034858886,0.479340643,0.333379626,-0.033910122,0.381452382,0.302078605,-0.0203151,0.45748964,0.25934872,-0.046835989,0.484581053,0.332375586,-0.034326382,0.462719768,0.362111479,-0.021976542,0.369728744,0.347696155,-0.037263911,0.430557966,0.311592698,-0.053141735,0.457271636,0.356343448,-0.041718487,0.442404717,0.380513072,-0.029834323,A
0.682275832,0.550957918,-7.08E-07,0.624852598,0.455516666,-0.003301612,0.607979357,0.344787568,-0.005187196,0.600548565,0.263619184,-0.014172751,0.585419536,0.198523045,-0.018947851,0.677702248,0.274023235,0.029414561,0.641488016,0.212451503,-0.000701592,0.623186588,0.286052048,-0.017668026,0.631580412,0.32573238,-0.024406793,0.712525845,0.28939563,0.016290095,0.673066318,0.227185637,-0.015249314,0.648294628,0.308480084,-0.021001613,0.665408552,0.339961946,-0.015992029,0.746561408,0.319311619,-0.003384657,0.70868957,0.265132129,-0.034374323,0.681792915,0.33941853,-0.02025843,0.698337495,0.367756039,-0.001536103,0.778273046,0.35899362,-0.024609825,0.744581759,0.307525426,-0.037259422,0.717329204,0.3533476,-0.021137832,0.727921069,0.380443662,-0.004078203,0.485177606,0.517852783,-4.21E-07,0.524261653,0.419811606,-0.006349527,0.526090741,0.310174286,-0.014184894,0.533554316,0.241376147,-0.025064524,0.547984183,0.180199116,-0.029831255,0.424306989,0.245045543,0.007429556,0.492633343,0.202916086,-0.019018697,0.511331022,0.277227104,-0.032089133,0.491042584,0.305839002,-0.040622864,0.393778563,0.260636568,-0.004371889,0.475554198,0.221818194,-0.031912424,0.497804791,0.302205384,-0.03582035,0.472584695,0.324148893,-0.03474617,0.374257207,0.293720454,-0.020133974,0.454812467,0.249670655,-0.046528909,0.480736762,0.325046241,-0.032795198,0.456896573,0.353417248,-0.019795274,0.364239216,0.336662471,-0.037313912,0.428999931,0.300443113,-0.052132923,0.455131561,0.34829706,-0.039847333,0.438655227,0.374074966,-0.027520953,A
0.680927813,0.545858562,-6.90E-07,0.622621417,0.448196739,-0.004284527,0.604312658,0.334730864,-0.005620412,0.594903886,0.251445115,-0.013838329,0.57798171,0.18707253,-0.017415581,0.673688293,0.265494645,0.031589746,0.636304438,0.206777498,0.001805596,0.621543407,0.280893028,-0.015826395,0.630447268,0.319656223,-0.023236377,0.709412515,0.280339599,0.019368047,0.668566108,0.225059137,-0.010312377,0.648688734,0.305262506,-0.015952587,0.666482508,0.333759934,-0.011910399,0.744066775,0.310615301,0.000175671,0.705107868,0.262858272,-0.028896915,0.681291759,0.336907774,-0.014604668,0.697282791,0.363862246,0.003252501,0.774953485,0.351207405,-0.020918678,0.741711378,0.30341053,-0.032232605,0.716005206,0.348702282,-0.016356802,0.726022959,0.374832451,-8.89E-05,0.48438558,0.515152395,-4.27E-07,0.521941781,0.413152218,-0.00471514,0.525042892,0.306357235,-0.01232222,0.533558905,0.240163296,-0.023349058,0.546087384,0.182859823,-0.028324956,0.425300241,0.241103411,0.00740861,0.496310562,0.195861876,-0.018156776,0.513336658,0.268655449,-0.02999841,0.493387043,0.296947598,-0.038055532,0.394626141,0.25604853,-0.005735109,0.47861582,0.214169636,-0.033145726,0.498858869,0.295181453,-0.036169969,0.475056559,0.317826599,-0.034383107,0.375002205,0.288879395,-0.022694737,0.456228524,0.242029518,-0.049050972,0.480749339,0.319221616,-0.034938313,0.457841396,0.348449528,-0.021666864,0.365567565,0.332597941,-0.040985722,0.428504646,0.296148688,-0.056492712,0.453169286,0.344251603,-0.044442058,0.436739117,0.36828652,-0.032265358,A
0.675606668,0.543135345,-7.08E-07,0.619378448,0.445510417,-0.004869286,0.604713261,0.33046037,-0.005748603,0.595698833,0.249351606,-0.013265246,0.578624427,0.185715064,-0.01639297,0.6786111,0.263007104,0.03084969,0.638177693,0.209119827,0.002048244,0.623955488,0.281246424,-0.01588556,0.633486211,0.319130003,-0.024003698,0.714127541,0.278253615,0.018823871,0.669099152,0.223156825,-0.010472944,0.64841634,0.302338272,-0.016754441,0.66553247,0.3321141,-0.013284626,0.747430027,0.30995062,0.000100286,0.704420805,0.260271639,-0.029193737,0.679221094,0.333816022,-0.015401877,0.695081234,0.36193946,0.002195978,0.776328683,0.352313429,-0.020562382,0.741031766,0.306338608,-0.032855812,0.713829577,0.349677831,-0.01760499,0.722866654,0.375285208,-0.001598642,0.487785757,0.513109386,-4.46E-07,0.523807228,0.413557917,-0.00440179,0.527160048,0.30555293,-0.011020864,0.535361767,0.237533301,-0.021215625,0.546451807,0.179675683,-0.025250839,0.427598298,0.237968117,0.008685255,0.495475233,0.196019873,-0.01669981,0.513105989,0.268726647,-0.027445981,0.492692053,0.296561897,-0.034118008,0.396507412,0.253436416,-0.004291158,0.47863999,0.216632918,-0.031183841,0.499079973,0.298279494,-0.033350572,0.474545062,0.319442779,-0.030711209,0.375997901,0.2860443,-0.021237141,0.457016826,0.245286107,-0.047878403,0.480604231,0.323221028,-0.034007914,0.457053512,0.351120859,-0.020464996,0.36473152,0.329834551,-0.039466094,0.429974169,0.296760738,-0.05454519,0.453780681,0.345882565,-0.042509235,0.437014878,0.370242566,-0.030093227,A
0.672117114,0.537908435,-7.12E-07,0.619727492,0.442637384,-0.005404628,0.605882525,0.328657061,-0.006709753,0.5972597,0.248147815,-0.01427462,0.582223654,0.184801146,-0.017188409,0.680338323,0.259955466,0.028863598,0.639108777,0.20534651,-0.000264974,0.623059273,0.277371109,-0.017627733,0.632107854,0.312975824,-0.025292488,0.715040922,0.276758134,0.017320301,0.668689489,0.225236446,-0.011407306,0.646704733,0.30335319,-0.016078398,0.664167821,0.330034524,-0.011934475,0.747808456,0.308926195,-0.001084681,0.704403758,0.260464489,-0.030260712,0.678276598,0.332660824,-0.015522329,0.694707096,0.358616799,0.002306472,0.776464105,0.35158217,-0.021484343,0.741410494,0.305023909,-0.03415212,0.713581443,0.348533928,-0.018828921,0.722692847,0.373607725,-0.002835144,0.486636072,0.515108705,-4.52E-07,0.524266481,0.415487945,-0.005347442,0.527424395,0.304833263,-0.011997434,0.535500109,0.236639112,-0.02211819,0.548348904,0.178644806,-0.026208468,0.42650336,0.237594724,0.009149292,0.496133476,0.197348639,-0.016821094,0.513298392,0.269910812,-0.029130686,0.493637025,0.298167109,-0.037000835,0.395163089,0.253296614,-0.003363654,0.479059517,0.217811286,-0.030791994,0.498561233,0.299389988,-0.033871986,0.474433511,0.321808845,-0.031678367,0.374742985,0.286227524,-0.020043956,0.456788003,0.246496752,-0.046938181,0.480221868,0.323030174,-0.033804953,0.457885236,0.351143777,-0.020536155,0.363710105,0.329898387,-0.038183801,0.428941846,0.297197253,-0.053521428,0.452827692,0.344180852,-0.042035058,0.437333077,0.36749208,-0.029849652,A
0.666536987,0.538378119,-7.36E-07,0.617765546,0.445269167,-0.005700626,0.604030609,0.333665252,-0.007509667,0.596840799,0.254995465,-0.01562171,0.587522089,0.187467232,-0.019115901,0.685721099,0.260102987,0.029601714,0.642498374,0.211172417,-0.000625341,0.623906016,0.279414952,-0.018238164,0.632589042,0.315570533,-0.025553504,0.719566464,0.279350936,0.017471084,0.672016859,0.230177075,-0.012000976,0.646098077,0.306130648,-0.01669631,0.661650658,0.333465934,-0.011899578,0.75032866,0.31211096,-0.001814324,0.703565776,0.26938954,-0.034473635,0.674146771,0.340777904,-0.020990793,0.688688159,0.367036462,-0.002453946,0.776919901,0.355686784,-0.022805559,0.740322411,0.307429194,-0.038614448,0.710181832,0.352219224,-0.023594307,0.716581404,0.380435765,-0.00647788,0.489511073,0.513284087,-4.47E-07,0.525645137,0.416010022,-0.005478611,0.528474867,0.30752784,-0.013525854,0.53672415,0.238495916,-0.024790285,0.549915433,0.179326624,-0.030518048,0.426353782,0.238381401,0.004124302,0.499158561,0.196613416,-0.021432057,0.516687155,0.267717719,-0.03355518,0.495357245,0.297094464,-0.041579358,0.395492047,0.256269574,-0.008572941,0.481590062,0.218977302,-0.034908041,0.502899945,0.298426419,-0.037667882,0.477942556,0.3229298,-0.036229376,0.376086235,0.291028172,-0.024848316,0.459374726,0.246313944,-0.051267292,0.485684901,0.321518153,-0.03740558,0.463000864,0.352727145,-0.024346137,0.365844935,0.337183893,-0.042370502,0.431328863,0.296429724,-0.05822495,0.458641082,0.343548805,-0.045709975,0.444268227,0.369746715,-0.033054158,A
0.669579446,0.538502574,-7.02E-07,0.618166029,0.442927748,-0.008062852,0.602614999,0.328065664,-0.009993677,0.592592657,0.245945916,-0.017412169,0.581330597,0.180557311,-0.019824253,0.681938887,0.259136051,0.028995952,0.639021158,0.209607065,9.37E-05,0.622475505,0.281600028,-0.017142463,0.632817447,0.314579517,-0.025005871,0.717524171,0.27819699,0.018863304,0.669850469,0.230603993,-0.009471269,0.645411372,0.307673842,-0.013730822,0.662535667,0.33234477,-0.009363571,0.749849141,0.311250269,0.001399769,0.704124749,0.26870501,-0.029011428,0.674759865,0.339781702,-0.014880274,0.689969897,0.364100128,0.003077632,0.777122259,0.354428172,-0.018171953,0.740317643,0.308673143,-0.031738311,0.71001035,0.352123022,-0.01685112,0.717072845,0.378026813,-0.00074321,0.489119917,0.513819873,-4.51E-07,0.52517873,0.4150621,-0.005099726,0.527737021,0.308175206,-0.01322073,0.536150932,0.239379093,-0.024649655,0.548925221,0.17950587,-0.030391594,0.424597323,0.24022916,0.005630344,0.49668622,0.198074728,-0.019646341,0.514845848,0.268986821,-0.031920668,0.4940584,0.298601061,-0.040203765,0.394526124,0.257053435,-0.007102787,0.48063013,0.220419824,-0.03323707,0.502016127,0.299801648,-0.03630707,0.47735697,0.324431747,-0.03513243,0.376098812,0.290836513,-0.023470482,0.459447354,0.247306004,-0.049214337,0.485329419,0.322440803,-0.03567531,0.462944001,0.353492588,-0.023042457,0.36711213,0.335591406,-0.041195147,0.432941198,0.298267663,-0.056575462,0.459042698,0.345385194,-0.044776343,0.444055706,0.37094298,-0.032796618,A
0.659472406,0.538529456,-7.98E-07,0.612218559,0.445227116,-0.008487559,0.600531042,0.32744807,-0.01068799,0.590866506,0.248130709,-0.018088944,0.576469958,0.1822135,-0.020786192,0.694005728,0.258300722,0.025637923,0.639816701,0.213048354,-0.005182649,0.618396759,0.280059218,-0.024447236,0.626317382,0.316103578,-0.033304777,0.729135692,0.278967649,0.01493929,0.667131126,0.238920182,-0.014688286,0.638970435,0.312334538,-0.020928593,0.653797626,0.338969111,-0.018184518,0.758251965,0.31538713,-0.002836161,0.699654281,0.280546695,-0.034490604,0.667131484,0.347209156,-0.021537915,0.680776477,0.370603919,-0.004315691,0.781404257,0.362071842,-0.022733958,0.73936522,0.321488142,-0.037779104,0.705426097,0.361559659,-0.023587005,0.709543526,0.385373086,-0.007548113,0.498391032,0.508912861,-4.18E-07,0.529394031,0.41588378,-0.008053542,0.533297479,0.309203953,-0.017722966,0.539833665,0.24033986,-0.029849993,0.547662497,0.18081817,-0.036983386,0.425199866,0.245089084,-0.002563489,0.496737987,0.202842534,-0.028288217,0.51705265,0.270302951,-0.041411676,0.497209102,0.298124105,-0.049854349,0.394923151,0.266685694,-0.013431995,0.481085807,0.231416404,-0.037152383,0.505004764,0.304988414,-0.039379794,0.481656492,0.32885617,-0.038649298,0.377953768,0.3033683,-0.027640037,0.459819764,0.261738092,-0.051932897,0.488577783,0.330003202,-0.039011739,0.469383866,0.359869093,-0.027421538,0.370464444,0.349544108,-0.04328575,0.434434325,0.310237914,-0.057450771,0.462752759,0.354324728,-0.045521919,0.45172444,0.380699009,-0.033788159,A
0.659979045,0.542906523,-7.24E-07,0.610882521,0.446721971,-0.012134115,0.598310888,0.326622933,-0.015909402,0.586993396,0.245549828,-0.024006719,0.573796093,0.180032179,-0.026241947,0.694303513,0.259519845,0.022141328,0.631815076,0.21837987,-0.010750458,0.615947545,0.288442045,-0.031291235,0.630350411,0.317073911,-0.041697279,0.730139852,0.281032264,0.012634641,0.658956587,0.246014953,-0.01878118,0.633711278,0.32170403,-0.024063101,0.653317928,0.342239887,-0.020869562,0.758669317,0.321627617,-0.004486172,0.693673551,0.288006157,-0.037102051,0.662107944,0.353830099,-0.022369422,0.67867893,0.373502672,-0.004285862,0.779247642,0.371612549,-0.024469186,0.733666956,0.33714819,-0.041043468,0.701354206,0.371780425,-0.028010402,0.70835638,0.391431898,-0.012694438,0.496972114,0.514362216,-4.73E-07,0.529541552,0.418142736,-0.005824988,0.533684134,0.311533958,-0.01401682,0.539930582,0.240328103,-0.025928274,0.546674967,0.178596571,-0.032725703,0.422122687,0.249433383,0.00673676,0.495812118,0.210618511,-0.021348918,0.516398847,0.278630137,-0.037216172,0.498104066,0.307813764,-0.046983019,0.392441332,0.269524217,-0.006036874,0.48371765,0.240423977,-0.032248963,0.505759418,0.315423131,-0.036503281,0.482958078,0.340983927,-0.036001544,0.375695825,0.305504113,-0.022998134,0.463454545,0.274454743,-0.049018651,0.489257336,0.344356179,-0.03813972,0.469540298,0.372850329,-0.026993543,0.369846761,0.351706743,-0.041698534,0.440424979,0.322276235,-0.056360442,0.465765178,0.368950665,-0.046327837,0.453144521,0.395124018,-0.035497978,A
0.658934057,0.539916456,-7.01E-07,0.610922456,0.448052526,-0.013246763,0.598834515,0.329906642,-0.017680556,0.587885737,0.24970445,-0.025892682,0.57449162,0.186017901,-0.02821701,0.694323897,0.258193105,0.020099064,0.632326484,0.218526736,-0.012471003,0.616243422,0.290056646,-0.032535315,0.630655408,0.318931043,-0.042592783,0.730654716,0.280291677,0.011664978,0.660318375,0.245373368,-0.019287489,0.634351671,0.322601199,-0.023561744,0.654256344,0.343866765,-0.019599574,0.759235144,0.321311682,-0.004317882,0.695675194,0.28967911,-0.035983481,0.663125455,0.35605368,-0.020222742,0.679649949,0.375838846,-0.001571613,0.779909492,0.371746242,-0.023239534,0.735211968,0.339302987,-0.038553312,0.702115119,0.374238402,-0.024770578,0.708609998,0.393330485,-0.009088431,0.49717477,0.515092611,-4.62E-07,0.529625237,0.418419778,-0.005651327,0.533932507,0.311062127,-0.01431546,0.540243924,0.240449294,-0.02658827,0.547522128,0.179326206,-0.033873159,0.421005279,0.249307707,0.004740681,0.496378601,0.209827617,-0.023241919,0.517292738,0.278172344,-0.039237071,0.499197602,0.308362365,-0.049185649,0.391218811,0.270774305,-0.008099628,0.483630329,0.240258455,-0.034015171,0.505834639,0.315473199,-0.038132042,0.483488739,0.342070848,-0.037737064,0.374784529,0.307450354,-0.024855226,0.463359326,0.274814248,-0.050198477,0.489018053,0.344115406,-0.039222494,0.469740272,0.37308979,-0.028262757,0.36924839,0.353612036,-0.043297347,0.43928206,0.323099583,-0.05724021,0.464916676,0.368339896,-0.046886608,0.453291237,0.393538237,-0.036013063,A
0.651547372,0.541785777,-7.43E-07,0.608538508,0.451166958,-0.015792819,0.600090384,0.333438575,-0.021017153,0.589157343,0.253488392,-0.029508658,0.574585259,0.187770545,-0.032407392,0.697378397,0.264827251,0.019962931,0.634616971,0.226849109,-0.015156048,0.614677429,0.292612016,-0.038448393,0.624112129,0.326051891,-0.049884532,0.73192066,0.287688613,0.012156272,0.659506977,0.252674013,-0.020579938,0.63145709,0.326671839,-0.028483737,0.646079481,0.35239169,-0.026369318,0.758747101,0.329445243,-0.003531878,0.690343976,0.298725933,-0.037563365,0.657763064,0.362139881,-0.025450414,0.67115289,0.383886576,-0.008315009,0.777792573,0.3807863,-0.022248922,0.729190469,0.349813461,-0.039927326,0.697128236,0.383678973,-0.028269952,0.702065885,0.403212249,-0.013420391,0.498012245,0.520568848,-4.54E-07,0.531183243,0.427206874,-0.007825301,0.536028445,0.316852868,-0.017422589,0.542449236,0.242610186,-0.03016095,0.548476577,0.179023713,-0.038074944,0.420084774,0.256606609,0.001276186,0.496441901,0.216479138,-0.027519751,0.518693686,0.28180629,-0.045068748,0.497757137,0.308946639,-0.056451675,0.390060753,0.281089485,-0.01055393,0.483692765,0.252760917,-0.036673915,0.508055329,0.321421951,-0.042222731,0.484058827,0.344138265,-0.04401274,0.374438465,0.321429104,-0.02618899,0.462477416,0.291159123,-0.051973499,0.491253614,0.353400081,-0.04143203,0.472028524,0.378907472,-0.031544019,0.369310468,0.370536357,-0.043583702,0.43919155,0.339433968,-0.058056664,0.466338933,0.381237179,-0.047639862,0.454514444,0.405825019,-0.037144069,A
0.656526268,0.551550269,-7.16E-07,0.609624743,0.463011265,-0.014745575,0.599051297,0.349194765,-0.020719575,0.588105798,0.271224886,-0.029755853,0.579919457,0.203064471,-0.033210944,0.697290838,0.271448135,0.018716356,0.632133782,0.235338718,-0.016368832,0.612816751,0.300187916,-0.040099874,0.623363733,0.334001571,-0.051673688,0.731309593,0.295840651,0.010663282,0.657345593,0.260751903,-0.020472681,0.629047215,0.332903236,-0.027537035,0.643719912,0.358079076,-0.025083205,0.757420897,0.338322878,-0.004951331,0.687214196,0.30574894,-0.03736278,0.654806793,0.368039727,-0.024703609,0.66821003,0.390539765,-0.007604322,0.774534762,0.391002536,-0.023537934,0.724791348,0.358642578,-0.041670494,0.692436635,0.392885327,-0.03013517,0.696412086,0.414919794,-0.01497787,0.490792572,0.5276196,-4.49E-07,0.527448595,0.434016079,-0.009835487,0.532047391,0.323975205,-0.019366935,0.537596464,0.247752979,-0.031735208,0.545392931,0.184151351,-0.039445713,0.415861696,0.260624617,0.001089127,0.495046258,0.223633766,-0.027539572,0.51428616,0.289003551,-0.044811346,0.494249344,0.314970613,-0.056240976,0.385831147,0.288074225,-0.010263335,0.48312816,0.262214512,-0.037780851,0.504310369,0.332712591,-0.043927565,0.481233329,0.355649024,-0.045815937,0.370567352,0.331622601,-0.025670923,0.462483972,0.303230584,-0.05394261,0.487915605,0.367626369,-0.04485634,0.469278753,0.393110037,-0.035298537,0.366040587,0.384529471,-0.042950168,0.437153041,0.353076607,-0.060280144,0.462534815,0.395365238,-0.051541775,0.451532245,0.418979943,-0.04167543,A
0.659400403,0.554677367,-7.14E-07,0.609590113,0.465276778,-0.016090484,0.600532949,0.348199189,-0.022118237,0.589948118,0.268005431,-0.030832345,0.576613128,0.200634465,-0.03371387,0.701946199,0.272986412,0.017273404,0.633378744,0.236320943,-0.017636973,0.613998473,0.304367989,-0.040282868,0.626018822,0.336318076,-0.051252495,0.735784888,0.296527594,0.00987086,0.658179462,0.262563944,-0.021862954,0.629925013,0.337257057,-0.028138848,0.646676302,0.360986769,-0.025219738,0.760819137,0.339613855,-0.005173794,0.68933785,0.306388855,-0.038573466,0.656048417,0.370738328,-0.025260031,0.671250224,0.392566919,-0.007662417,0.776514471,0.391981423,-0.023239251,0.726743817,0.360794723,-0.042144626,0.694292307,0.395130843,-0.03088936,0.700501621,0.415889859,-0.015896855,0.494286001,0.52729404,-4.36E-07,0.527831078,0.43276602,-0.008360988,0.531374693,0.325747341,-0.018272145,0.535439491,0.251229614,-0.031082369,0.541017354,0.188538611,-0.039231826,0.414978504,0.262964994,0.00035807,0.495410651,0.228511989,-0.027621998,0.514389753,0.293324381,-0.045428827,0.494163662,0.31968236,-0.057594903,0.384649038,0.290837824,-0.011392779,0.481841862,0.265787661,-0.03810307,0.503253758,0.334107488,-0.044941816,0.48069191,0.357802212,-0.047856238,0.369478822,0.334238261,-0.026674779,0.460348368,0.305464953,-0.053639207,0.486781567,0.367107779,-0.044639308,0.468794495,0.393778116,-0.035651069,0.365524352,0.387061596,-0.043640852,0.434908777,0.352979094,-0.060458608,0.462368757,0.391981542,-0.051478602,0.453197062,0.415390909,-0.041575868,A
0.657857835,0.559008658,-6.96E-07,0.609108984,0.465729296,-0.016013112,0.601484418,0.347793877,-0.02184625,0.59063673,0.266905099,-0.030319382,0.573548257,0.200652882,-0.033265896,0.699076295,0.274374515,0.016898122,0.62892592,0.243571699,-0.016231917,0.612306774,0.310799718,-0.03911148,0.626019359,0.341220707,-0.050898984,0.734301925,0.299163133,0.009576876,0.655692935,0.271863401,-0.019652408,0.62944591,0.344720662,-0.026303291,0.646330237,0.367665768,-0.024433816,0.760196865,0.345048815,-0.005001682,0.688332796,0.316233039,-0.035628788,0.656479299,0.376143456,-0.022255898,0.670802414,0.396077812,-0.005450647,0.776301682,0.399653673,-0.022692287,0.728516817,0.370142668,-0.039080977,0.697135746,0.400025576,-0.02670191,0.70216912,0.418691874,-0.011490636,0.492248267,0.527438283,-4.32E-07,0.527275503,0.434869528,-0.009406844,0.530185938,0.329746097,-0.019371182,0.533380032,0.255960375,-0.031905148,0.539208353,0.193742722,-0.040178135,0.414518118,0.262775809,-0.003084311,0.495274246,0.229817986,-0.030386241,0.513840675,0.293201625,-0.046804953,0.495536089,0.318939656,-0.058131471,0.383059919,0.293119729,-0.014736938,0.481954724,0.27053535,-0.041461565,0.502273798,0.337264508,-0.048698489,0.481119305,0.359728247,-0.052075978,0.366862148,0.340978175,-0.029645978,0.45763731,0.313808352,-0.058003608,0.48438397,0.37310642,-0.050389331,0.468770295,0.397447556,-0.042171374,0.361775845,0.398670226,-0.046125643,0.426425874,0.366631329,-0.065709993,0.457009226,0.399850756,-0.058063209,0.454002857,0.41769582,-0.048590921,A
0.669942141,0.576542258,-6.48E-07,0.612785876,0.481598347,-0.017657857,0.601692915,0.357566118,-0.023375548,0.590920568,0.272753298,-0.031162525,0.573426306,0.205169678,-0.032706313,0.694184005,0.2785092,0.015518807,0.62416172,0.247251257,-0.018460227,0.612508059,0.318475604,-0.041793402,0.6298666,0.344640613,-0.054454416,0.732734442,0.302527487,0.008685658,0.651502907,0.274968803,-0.021547427,0.630018055,0.353182137,-0.027380509,0.651145339,0.375030637,-0.024968076,0.761011899,0.349448562,-0.005660752,0.686333179,0.321382046,-0.036458295,0.657503664,0.387083292,-0.021297701,0.674821556,0.407074183,-0.003679359,0.778210223,0.404565275,-0.023557223,0.725808144,0.38276729,-0.04082242,0.696113884,0.414913952,-0.029196709,0.704010725,0.431820184,-0.014706731,0.488919258,0.530301988,-4.57E-07,0.526394129,0.434571832,-0.009694373,0.533466339,0.328706473,-0.020889055,0.541133046,0.254730284,-0.034569513,0.549403071,0.190595657,-0.043612447,0.419378996,0.260972261,-0.005023188,0.499981523,0.232090116,-0.032821465,0.517163157,0.298178017,-0.048458554,0.499034613,0.323684961,-0.059528623,0.385472775,0.29218179,-0.01717828,0.485001683,0.275680095,-0.046264134,0.503668249,0.344231695,-0.054712247,0.481001437,0.363447309,-0.058951497,0.368072957,0.341914266,-0.032137804,0.456605703,0.318980157,-0.060695436,0.483266175,0.380548924,-0.051034316,0.466960788,0.402573019,-0.041951839,0.362515986,0.40142408,-0.048804119,0.426017225,0.377336442,-0.067595996,0.456477016,0.413375616,-0.057879128,0.450149119,0.429227531,-0.047271695,A
0.668369174,0.571907461,-6.74E-07,0.607689917,0.472066909,-0.015057577,0.598889351,0.349351674,-0.020381855,0.590568244,0.265826821,-0.028702982,0.5718714,0.19765918,-0.03143866,0.69669795,0.274257511,0.016638177,0.625967681,0.243666962,-0.014823028,0.611785591,0.316530228,-0.034856588,0.629136264,0.340790987,-0.045642849,0.736124992,0.299771696,0.008522185,0.652965307,0.274416268,-0.020029066,0.629491687,0.353377759,-0.024457091,0.650969625,0.37229529,-0.021777522,0.763759434,0.347487152,-0.006651066,0.686221123,0.31862843,-0.03681564,0.655534863,0.388367563,-0.020997494,0.67305994,0.407120228,-0.003578654,0.779029369,0.402264178,-0.024902998,0.722169101,0.381631851,-0.041722462,0.691861093,0.417418361,-0.029690465,0.701766074,0.432729661,-0.015505407,0.490005165,0.526845932,-4.21E-07,0.527221859,0.435485691,-0.010874109,0.532188892,0.332540751,-0.022106906,0.537675619,0.259620219,-0.035678454,0.543226779,0.196296334,-0.044928052,0.416599482,0.262477487,-0.006335595,0.497048736,0.234297246,-0.033560142,0.514660358,0.297067732,-0.048937131,0.496397614,0.322909981,-0.059683111,0.384102672,0.293468714,-0.017789859,0.483882517,0.27689904,-0.045234475,0.503023267,0.343140364,-0.052868098,0.480513662,0.364322126,-0.056821868,0.36787343,0.343563974,-0.032269243,0.457758486,0.319670886,-0.061146438,0.484317511,0.380554378,-0.05251674,0.467871308,0.404889971,-0.043979224,0.363306075,0.404207349,-0.048385594,0.426749945,0.376525223,-0.068630598,0.456401914,0.411185205,-0.060115896,0.451069564,0.428926498,-0.050205819,A
0.670533299,0.578140736,-6.65E-07,0.610859454,0.477074325,-0.017435845,0.600094318,0.35257414,-0.024741158,0.590356529,0.264455438,-0.034046669,0.568700075,0.19557555,-0.037803143,0.696267068,0.276787013,0.01233949,0.623426259,0.249803051,-0.021806993,0.611258388,0.324377507,-0.046358339,0.625460625,0.354598105,-0.060340934,0.737123072,0.300717235,0.005558664,0.650393009,0.275986344,-0.025651729,0.629934967,0.358007461,-0.033389859,0.64980185,0.383441418,-0.033026375,0.765844822,0.349896044,-0.008024815,0.686122,0.325116038,-0.038169507,0.658925354,0.392278373,-0.023585977,0.675870299,0.413018703,-0.00731727,0.781186044,0.406018317,-0.024939707,0.721956432,0.391791105,-0.041727666,0.696325064,0.426144153,-0.030638501,0.70841825,0.440783501,-0.017360138,0.483163744,0.528908312,-4.19E-07,0.522894502,0.4378075,-0.013926758,0.531505764,0.334950805,-0.026146829,0.539382815,0.261221111,-0.040372163,0.548056066,0.197621956,-0.050481446,0.419357836,0.261643827,-0.007759347,0.497991562,0.239507169,-0.037041564,0.514329612,0.302386522,-0.054734033,0.498051018,0.325827658,-0.066766463,0.386533737,0.29534784,-0.017810814,0.485331178,0.284556329,-0.046738431,0.502084494,0.349195629,-0.055293262,0.481967241,0.368354768,-0.059542883,0.370014071,0.347136945,-0.03145742,0.461286902,0.332086056,-0.060033403,0.48377201,0.390507549,-0.052738048,0.468588829,0.412029117,-0.044941686,0.36476472,0.408452243,-0.047312412,0.432388067,0.3890118,-0.065501906,0.459184974,0.422655016,-0.058019094,0.4538275,0.436620116,-0.049180508,A
